sa4_name_2016,sa4_code,anzsco,unempratemvmt,score00,averageannualmvmt20132016mvmt,score0001,housepiceandrentpurchaseprice,weeklyrentprice,purchasescore,rentscore,incomemedian,score,occunemp,occempscore,patentsincreasepat,increasetrade,increasenewbusiness,scorepatents,scoretrademarks,scoreentries,unemprate,unempscore,total_businesses2013,total_business2014,increasetotalbus201314,incbus_score,sa4_code,NSWscore,state,propjvinc201316,jv_score,priorityoccup_score,occupunemprate,occunempscore,numbus_industry201315mvmt,_201315score
Sydney - Baulkham Hills and Hawkesbury,115,84,6.263082848,3,-2.77504998,1,1150,575,0,0,116100,3,,,1.398601399,-6.85840708,31.02431835,3,1,3,1.302621175,3,23284,24092,3.470194125,3,115,,1,72.19589258,3,0,5.816067226,0,18.2885906,3
Sydney - Baulkham Hills and Hawkesbury,115,85,6.263082848,3,-2.77504998,1,1150,575,0,0,116100,3,,,1.398601399,-6.85840708,31.02431835,3,1,3,1.302621175,3,23284,24092,3.470194125,3,115,,1,-13.77018044,2,0,8.407560815,0,18.2885906,3
Sydney - Baulkham Hills and Hawkesbury,115,89,6.263082848,3,-2.77504998,1,1150,575,0,0,116100,3,,,1.398601399,-6.85840708,31.02431835,3,1,3,1.302621175,3,23284,24092,3.470194125,3,115,,1,35.57951482,3,0,3.879472423,0,18.2885906,3
Sydney - Blacktown,116,11,6.090982275,3,3.161659857,1,808.5,570,0,0,80800,2,,,17.30769231,13.42592593,13.94422311,3,3,1,3.329813816,2,16258,16486,1.402386517,2,116,,1,23.34152334,2,0,1.775513209,3,12.74336283,3
Sydney - Blacktown,116,12,6.090982275,3,3.161659857,1,808.5,570,0,0,80800,2,,,17.30769231,13.42592593,13.94422311,3,3,1,3.329813816,2,16258,16486,1.402386517,2,116,,1,0,0,0,1.775513209,3,12.74336283,3
Sydney - Blacktown,116,13,6.090982275,3,3.161659857,1,808.5,570,0,0,80800,2,,,17.30769231,13.42592593,13.94422311,3,3,1,3.329813816,2,16258,16486,1.402386517,2,116,,1,36.45209581,2,1,1.934726957,2,12.74336283,3
Sydney - Blacktown,116,14,6.090982275,3,3.161659857,1,808.5,570,0,0,80800,2,,,17.30769231,13.42592593,13.94422311,3,3,1,3.329813816,2,16258,16486,1.402386517,2,116,,1,55.32359081,3,0,1.38456451,3,12.74336283,3
Sydney - Blacktown,116,21,6.090982275,3,3.161659857,1,808.5,570,0,0,80800,2,,,17.30769231,13.42592593,13.94422311,3,3,1,3.329813816,2,16258,16486,1.402386517,2,116,,1,44.44444444,2,0,3.044104943,1,12.74336283,3
Sydney - Blacktown,116,22,6.090982275,3,3.161659857,1,808.5,570,0,0,80800,2,,,17.30769231,13.42592593,13.94422311,3,3,1,3.329813816,2,16258,16486,1.402386517,2,116,,1,36.5630713,2,0,2.395599968,2,12.74336283,3
Sydney - Blacktown,116,23,6.090982275,3,3.161659857,1,808.5,570,0,0,80800,2,,,17.30769231,13.42592593,13.94422311,3,3,1,3.329813816,2,16258,16486,1.402386517,2,116,,1,59.55574183,3,2,2.744430198,2,12.74336283,3
Sydney - Blacktown,116,24,6.090982275,3,3.161659857,1,808.5,570,0,0,80800,2,,,17.30769231,13.42592593,13.94422311,3,3,1,3.329813816,2,16258,16486,1.402386517,2,116,,1,61.29032258,2,1,1.983106736,2,12.74336283,3
Sydney - Blacktown,116,25,6.090982275,3,3.161659857,1,808.5,570,0,0,80800,2,,,17.30769231,13.42592593,13.94422311,3,3,1,3.329813816,2,16258,16486,1.402386517,2,116,,1,49.80031949,2,3,0.842000852,3,12.74336283,3
Sydney - Blacktown,116,26,6.090982275,3,3.161659857,1,808.5,570,0,0,80800,2,,,17.30769231,13.42592593,13.94422311,3,3,1,3.329813816,2,16258,16486,1.402386517,2,116,,1,30.09463722,2,1,2.189164464,2,12.74336283,3
Sydney - Blacktown,116,27,6.090982275,3,3.161659857,1,808.5,570,0,0,80800,2,,,17.30769231,13.42592593,13.94422311,3,3,1,3.329813816,2,16258,16486,1.402386517,2,116,,1,28.47533632,1,1,1.637641677,3,12.74336283,3
Sydney - Blacktown,116,31,6.090982275,3,3.161659857,1,808.5,570,0,0,80800,2,,,17.30769231,13.42592593,13.94422311,3,3,1,3.329813816,2,16258,16486,1.402386517,2,116,,1,77.05627706,3,1,1.48376513,3,12.74336283,3
Sydney - Blacktown,116,32,6.090982275,3,3.161659857,1,808.5,570,0,0,80800,2,,,17.30769231,13.42592593,13.94422311,3,3,1,3.329813816,2,16258,16486,1.402386517,2,116,,1,44.40860215,3,2,3.672178202,0,12.74336283,3
Sydney - Blacktown,116,33,6.090982275,3,3.161659857,1,808.5,570,0,0,80800,2,,,17.30769231,13.42592593,13.94422311,3,3,1,3.329813816,2,16258,16486,1.402386517,2,116,,1,99.29824561,3,3,3.087091782,1,12.74336283,3
Sydney - Blacktown,116,34,6.090982275,3,3.161659857,1,808.5,570,0,0,80800,2,,,17.30769231,13.42592593,13.94422311,3,3,1,3.329813816,2,16258,16486,1.402386517,2,116,,1,92.81183932,3,2,3.928639959,0,12.74336283,3
Sydney - Blacktown,116,35,6.090982275,3,3.161659857,1,808.5,570,0,0,80800,2,,,17.30769231,13.42592593,13.94422311,3,3,1,3.329813816,2,16258,16486,1.402386517,2,116,,1,55.01858736,3,2,3.215717391,1,12.74336283,3
Sydney - Blacktown,116,36,6.090982275,3,3.161659857,1,808.5,570,0,0,80800,2,,,17.30769231,13.42592593,13.94422311,3,3,1,3.329813816,2,16258,16486,1.402386517,2,116,,1,52.25522552,2,0,4.462419792,0,12.74336283,3
Sydney - Blacktown,116,39,6.090982275,3,3.161659857,1,808.5,570,0,0,80800,2,,,17.30769231,13.42592593,13.94422311,3,3,1,3.329813816,2,16258,16486,1.402386517,2,116,,1,57.23923197,2,0,1.495232111,3,12.74336283,3
Sydney - Blacktown,116,41,6.090982275,3,3.161659857,1,808.5,570,0,0,80800,2,,,17.30769231,13.42592593,13.94422311,3,3,1,3.329813816,2,16258,16486,1.402386517,2,116,,1,50.64575646,2,1,3.48189448,0,12.74336283,3
Sydney - Blacktown,116,42,6.090982275,3,3.161659857,1,808.5,570,0,0,80800,2,,,17.30769231,13.42592593,13.94422311,3,3,1,3.329813816,2,16258,16486,1.402386517,2,116,,1,85.30612245,3,0,4.393815552,0,12.74336283,3
Sydney - Blacktown,116,43,6.090982275,3,3.161659857,1,808.5,570,0,0,80800,2,,,17.30769231,13.42592593,13.94422311,3,3,1,3.329813816,2,16258,16486,1.402386517,2,116,,1,37.76150628,3,0,5.277350171,0,12.74336283,3
Sydney - Blacktown,116,44,6.090982275,3,3.161659857,1,808.5,570,0,0,80800,2,,,17.30769231,13.42592593,13.94422311,3,3,1,3.329813816,2,16258,16486,1.402386517,2,116,,1,21.71492205,2,0,3.334412454,1,12.74336283,3
Sydney - Blacktown,116,45,6.090982275,3,3.161659857,1,808.5,570,0,0,80800,2,,,17.30769231,13.42592593,13.94422311,3,3,1,3.329813816,2,16258,16486,1.402386517,2,116,,1,31.03448276,2,0,2.763530685,2,12.74336283,3
Sydney - Blacktown,116,51,6.090982275,3,3.161659857,1,808.5,570,0,0,80800,2,,,17.30769231,13.42592593,13.94422311,3,3,1,3.329813816,2,16258,16486,1.402386517,2,116,,1,63.0952381,3,0,2.535082122,2,12.74336283,3
Sydney - Blacktown,116,52,6.090982275,3,3.161659857,1,808.5,570,0,0,80800,2,,,17.30769231,13.42592593,13.94422311,3,3,1,3.329813816,2,16258,16486,1.402386517,2,116,,1,63.0952381,3,0,2.826080167,1,12.74336283,3
Sydney - Blacktown,116,53,6.090982275,3,3.161659857,1,808.5,570,0,0,80800,2,,,17.30769231,13.42592593,13.94422311,3,3,1,3.329813816,2,16258,16486,1.402386517,2,116,,1,63.0952381,3,0,3.294490254,1,12.74336283,3
Sydney - Blacktown,116,54,6.090982275,3,3.161659857,1,808.5,570,0,0,80800,2,,,17.30769231,13.42592593,13.94422311,3,3,1,3.329813816,2,16258,16486,1.402386517,2,116,,1,48.72685185,3,0,4.703538895,0,12.74336283,3
Sydney - Blacktown,116,55,6.090982275,3,3.161659857,1,808.5,570,0,0,80800,2,,,17.30769231,13.42592593,13.94422311,3,3,1,3.329813816,2,16258,16486,1.402386517,2,116,,1,28.23674476,2,0,1.166403088,3,12.74336283,3
Sydney - Blacktown,116,56,6.090982275,3,3.161659857,1,808.5,570,0,0,80800,2,,,17.30769231,13.42592593,13.94422311,3,3,1,3.329813816,2,16258,16486,1.402386517,2,116,,1,77.36625514,3,0,3.351366358,1,12.74336283,3
Sydney - Blacktown,116,59,6.090982275,3,3.161659857,1,808.5,570,0,0,80800,2,,,17.30769231,13.42592593,13.94422311,3,3,1,3.329813816,2,16258,16486,1.402386517,2,116,,1,32.63506064,2,0,2.833331772,1,12.74336283,3
Sydney - Blacktown,116,61,6.090982275,3,3.161659857,1,808.5,570,0,0,80800,2,,,17.30769231,13.42592593,13.94422311,3,3,1,3.329813816,2,16258,16486,1.402386517,2,116,,1,36.63101604,3,0,1.418062031,3,12.74336283,3
Sydney - Blacktown,116,62,6.090982275,3,3.161659857,1,808.5,570,0,0,80800,2,,,17.30769231,13.42592593,13.94422311,3,3,1,3.329813816,2,16258,16486,1.402386517,2,116,,1,48.37872892,3,0,5.58626565,0,12.74336283,3
Sydney - Blacktown,116,63,6.090982275,3,3.161659857,1,808.5,570,0,0,80800,2,,,17.30769231,13.42592593,13.94422311,3,3,1,3.329813816,2,16258,16486,1.402386517,2,116,,1,1.773533424,2,0,2.852111249,1,12.74336283,3
Sydney - Blacktown,116,71,6.090982275,3,3.161659857,1,808.5,570,0,0,80800,2,,,17.30769231,13.42592593,13.94422311,3,3,1,3.329813816,2,16258,16486,1.402386517,2,116,,1,63.18944844,3,0,3.517283791,0,12.74336283,3
Sydney - Blacktown,116,72,6.090982275,3,3.161659857,1,808.5,570,0,0,80800,2,,,17.30769231,13.42592593,13.94422311,3,3,1,3.329813816,2,16258,16486,1.402386517,2,116,,1,121.3250518,3,0,4.54891329,0,12.74336283,3
Sydney - Blacktown,116,73,6.090982275,3,3.161659857,1,808.5,570,0,0,80800,2,,,17.30769231,13.42592593,13.94422311,3,3,1,3.329813816,2,16258,16486,1.402386517,2,116,,1,121.3250518,3,0,2.452576498,2,12.74336283,3
Sydney - Blacktown,116,74,6.090982275,3,3.161659857,1,808.5,570,0,0,80800,2,,,17.30769231,13.42592593,13.94422311,3,3,1,3.329813816,2,16258,16486,1.402386517,2,116,,1,45.84103512,3,0,6.827084124,0,12.74336283,3
Sydney - Blacktown,116,81,6.090982275,3,3.161659857,1,808.5,570,0,0,80800,2,,,17.30769231,13.42592593,13.94422311,3,3,1,3.329813816,2,16258,16486,1.402386517,2,116,,1,23.84792627,3,0,5.323702597,0,12.74336283,3
Sydney - Blacktown,116,82,6.090982275,3,3.161659857,1,808.5,570,0,0,80800,2,,,17.30769231,13.42592593,13.94422311,3,3,1,3.329813816,2,16258,16486,1.402386517,2,116,,1,70.07874016,3,0,8.599890638,0,12.74336283,3
Sydney - Blacktown,116,83,6.090982275,3,3.161659857,1,808.5,570,0,0,80800,2,,,17.30769231,13.42592593,13.94422311,3,3,1,3.329813816,2,16258,16486,1.402386517,2,116,,1,28.4843869,3,0,7.394282019,0,12.74336283,3
Sydney - Blacktown,116,84,6.090982275,3,3.161659857,1,808.5,570,0,0,80800,2,,,17.30769231,13.42592593,13.94422311,3,3,1,3.329813816,2,16258,16486,1.402386517,2,116,,1,72.19589258,3,0,5.816067226,0,12.74336283,3
Sydney - Blacktown,116,85,6.090982275,3,3.161659857,1,808.5,570,0,0,80800,2,,,17.30769231,13.42592593,13.94422311,3,3,1,3.329813816,2,16258,16486,1.402386517,2,116,,1,-13.77018044,2,0,8.407560815,0,12.74336283,3
Sydney - Blacktown,116,89,6.090982275,3,3.161659857,1,808.5,570,0,0,80800,2,,,17.30769231,13.42592593,13.94422311,3,3,1,3.329813816,2,16258,16486,1.402386517,2,116,,1,35.57951482,3,0,3.879472423,0,12.74336283,3
Sydney - City and Inner South,117,11,7.476751901,2,-9.839701805,0,1950,1020,0,0,91300,3,,,-17.24137931,8.318687756,25.00276947,1,2,3,3.061408312,2,66772,68350,2.36326604,3,117,,1,23.34152334,2,0,1.775513209,3,3.075202684,1
Sydney - City and Inner South,117,12,7.476751901,2,-9.839701805,0,1950,1020,0,0,91300,3,,,-17.24137931,8.318687756,25.00276947,1,2,3,3.061408312,2,66772,68350,2.36326604,3,117,,1,0,0,0,1.775513209,3,3.075202684,1
Sydney - City and Inner South,117,13,7.476751901,2,-9.839701805,0,1950,1020,0,0,91300,3,,,-17.24137931,8.318687756,25.00276947,1,2,3,3.061408312,2,66772,68350,2.36326604,3,117,,1,36.45209581,2,1,1.934726957,2,3.075202684,1
Sydney - City and Inner South,117,14,7.476751901,2,-9.839701805,0,1950,1020,0,0,91300,3,,,-17.24137931,8.318687756,25.00276947,1,2,3,3.061408312,2,66772,68350,2.36326604,3,117,,1,55.32359081,3,0,1.38456451,3,3.075202684,1
Sydney - City and Inner South,117,21,7.476751901,2,-9.839701805,0,1950,1020,0,0,91300,3,,,-17.24137931,8.318687756,25.00276947,1,2,3,3.061408312,2,66772,68350,2.36326604,3,117,,1,44.44444444,2,0,3.044104943,1,3.075202684,1
Sydney - City and Inner South,117,22,7.476751901,2,-9.839701805,0,1950,1020,0,0,91300,3,,,-17.24137931,8.318687756,25.00276947,1,2,3,3.061408312,2,66772,68350,2.36326604,3,117,,1,36.5630713,2,0,2.395599968,2,3.075202684,1
Sydney - City and Inner South,117,23,7.476751901,2,-9.839701805,0,1950,1020,0,0,91300,3,,,-17.24137931,8.318687756,25.00276947,1,2,3,3.061408312,2,66772,68350,2.36326604,3,117,,1,59.55574183,3,2,2.744430198,2,3.075202684,1
Sydney - City and Inner South,117,24,7.476751901,2,-9.839701805,0,1950,1020,0,0,91300,3,,,-17.24137931,8.318687756,25.00276947,1,2,3,3.061408312,2,66772,68350,2.36326604,3,117,,1,61.29032258,2,1,1.983106736,2,3.075202684,1
Sydney - City and Inner South,117,25,7.476751901,2,-9.839701805,0,1950,1020,0,0,91300,3,,,-17.24137931,8.318687756,25.00276947,1,2,3,3.061408312,2,66772,68350,2.36326604,3,117,,1,49.80031949,2,3,0.842000852,3,3.075202684,1
Sydney - City and Inner South,117,26,7.476751901,2,-9.839701805,0,1950,1020,0,0,91300,3,,,-17.24137931,8.318687756,25.00276947,1,2,3,3.061408312,2,66772,68350,2.36326604,3,117,,1,30.09463722,2,1,2.189164464,2,3.075202684,1
Sydney - City and Inner South,117,27,7.476751901,2,-9.839701805,0,1950,1020,0,0,91300,3,,,-17.24137931,8.318687756,25.00276947,1,2,3,3.061408312,2,66772,68350,2.36326604,3,117,,1,28.47533632,1,1,1.637641677,3,3.075202684,1
Sydney - City and Inner South,117,31,7.476751901,2,-9.839701805,0,1950,1020,0,0,91300,3,,,-17.24137931,8.318687756,25.00276947,1,2,3,3.061408312,2,66772,68350,2.36326604,3,117,,1,77.05627706,3,1,1.48376513,3,3.075202684,1
Sydney - City and Inner South,117,32,7.476751901,2,-9.839701805,0,1950,1020,0,0,91300,3,,,-17.24137931,8.318687756,25.00276947,1,2,3,3.061408312,2,66772,68350,2.36326604,3,117,,1,44.40860215,3,2,3.672178202,0,3.075202684,1
Sydney - City and Inner South,117,33,7.476751901,2,-9.839701805,0,1950,1020,0,0,91300,3,,,-17.24137931,8.318687756,25.00276947,1,2,3,3.061408312,2,66772,68350,2.36326604,3,117,,1,99.29824561,3,3,3.087091782,1,3.075202684,1
Sydney - City and Inner South,117,34,7.476751901,2,-9.839701805,0,1950,1020,0,0,91300,3,,,-17.24137931,8.318687756,25.00276947,1,2,3,3.061408312,2,66772,68350,2.36326604,3,117,,1,92.81183932,3,2,3.928639959,0,3.075202684,1
Sydney - City and Inner South,117,35,7.476751901,2,-9.839701805,0,1950,1020,0,0,91300,3,,,-17.24137931,8.318687756,25.00276947,1,2,3,3.061408312,2,66772,68350,2.36326604,3,117,,1,55.01858736,3,2,3.215717391,1,3.075202684,1
Sydney - City and Inner South,117,36,7.476751901,2,-9.839701805,0,1950,1020,0,0,91300,3,,,-17.24137931,8.318687756,25.00276947,1,2,3,3.061408312,2,66772,68350,2.36326604,3,117,,1,52.25522552,2,0,4.462419792,0,3.075202684,1
Sydney - City and Inner South,117,39,7.476751901,2,-9.839701805,0,1950,1020,0,0,91300,3,,,-17.24137931,8.318687756,25.00276947,1,2,3,3.061408312,2,66772,68350,2.36326604,3,117,,1,57.23923197,2,0,1.495232111,3,3.075202684,1
Sydney - City and Inner South,117,41,7.476751901,2,-9.839701805,0,1950,1020,0,0,91300,3,,,-17.24137931,8.318687756,25.00276947,1,2,3,3.061408312,2,66772,68350,2.36326604,3,117,,1,50.64575646,2,1,3.48189448,0,3.075202684,1
Sydney - City and Inner South,117,42,7.476751901,2,-9.839701805,0,1950,1020,0,0,91300,3,,,-17.24137931,8.318687756,25.00276947,1,2,3,3.061408312,2,66772,68350,2.36326604,3,117,,1,85.30612245,3,0,4.393815552,0,3.075202684,1
Sydney - City and Inner South,117,43,7.476751901,2,-9.839701805,0,1950,1020,0,0,91300,3,,,-17.24137931,8.318687756,25.00276947,1,2,3,3.061408312,2,66772,68350,2.36326604,3,117,,1,37.76150628,3,0,5.277350171,0,3.075202684,1
Sydney - City and Inner South,117,44,7.476751901,2,-9.839701805,0,1950,1020,0,0,91300,3,,,-17.24137931,8.318687756,25.00276947,1,2,3,3.061408312,2,66772,68350,2.36326604,3,117,,1,21.71492205,2,0,3.334412454,1,3.075202684,1
Sydney - City and Inner South,117,45,7.476751901,2,-9.839701805,0,1950,1020,0,0,91300,3,,,-17.24137931,8.318687756,25.00276947,1,2,3,3.061408312,2,66772,68350,2.36326604,3,117,,1,31.03448276,2,0,2.763530685,2,3.075202684,1
Sydney - City and Inner South,117,51,7.476751901,2,-9.839701805,0,1950,1020,0,0,91300,3,,,-17.24137931,8.318687756,25.00276947,1,2,3,3.061408312,2,66772,68350,2.36326604,3,117,,1,63.0952381,3,0,2.535082122,2,3.075202684,1
Sydney - City and Inner South,117,52,7.476751901,2,-9.839701805,0,1950,1020,0,0,91300,3,,,-17.24137931,8.318687756,25.00276947,1,2,3,3.061408312,2,66772,68350,2.36326604,3,117,,1,63.0952381,3,0,2.826080167,1,3.075202684,1
Sydney - City and Inner South,117,53,7.476751901,2,-9.839701805,0,1950,1020,0,0,91300,3,,,-17.24137931,8.318687756,25.00276947,1,2,3,3.061408312,2,66772,68350,2.36326604,3,117,,1,63.0952381,3,0,3.294490254,1,3.075202684,1
Sydney - City and Inner South,117,54,7.476751901,2,-9.839701805,0,1950,1020,0,0,91300,3,,,-17.24137931,8.318687756,25.00276947,1,2,3,3.061408312,2,66772,68350,2.36326604,3,117,,1,48.72685185,3,0,4.703538895,0,3.075202684,1
Sydney - City and Inner South,117,55,7.476751901,2,-9.839701805,0,1950,1020,0,0,91300,3,,,-17.24137931,8.318687756,25.00276947,1,2,3,3.061408312,2,66772,68350,2.36326604,3,117,,1,28.23674476,2,0,1.166403088,3,3.075202684,1
Sydney - City and Inner South,117,56,7.476751901,2,-9.839701805,0,1950,1020,0,0,91300,3,,,-17.24137931,8.318687756,25.00276947,1,2,3,3.061408312,2,66772,68350,2.36326604,3,117,,1,77.36625514,3,0,3.351366358,1,3.075202684,1
Sydney - City and Inner South,117,59,7.476751901,2,-9.839701805,0,1950,1020,0,0,91300,3,,,-17.24137931,8.318687756,25.00276947,1,2,3,3.061408312,2,66772,68350,2.36326604,3,117,,1,32.63506064,2,0,2.833331772,1,3.075202684,1
Sydney - City and Inner South,117,61,7.476751901,2,-9.839701805,0,1950,1020,0,0,91300,3,,,-17.24137931,8.318687756,25.00276947,1,2,3,3.061408312,2,66772,68350,2.36326604,3,117,,1,36.63101604,3,0,1.418062031,3,3.075202684,1
Sydney - City and Inner South,117,62,7.476751901,2,-9.839701805,0,1950,1020,0,0,91300,3,,,-17.24137931,8.318687756,25.00276947,1,2,3,3.061408312,2,66772,68350,2.36326604,3,117,,1,48.37872892,3,0,5.58626565,0,3.075202684,1
Sydney - City and Inner South,117,63,7.476751901,2,-9.839701805,0,1950,1020,0,0,91300,3,,,-17.24137931,8.318687756,25.00276947,1,2,3,3.061408312,2,66772,68350,2.36326604,3,117,,1,1.773533424,2,0,2.852111249,1,3.075202684,1
Sydney - City and Inner South,117,71,7.476751901,2,-9.839701805,0,1950,1020,0,0,91300,3,,,-17.24137931,8.318687756,25.00276947,1,2,3,3.061408312,2,66772,68350,2.36326604,3,117,,1,63.18944844,3,0,3.517283791,0,3.075202684,1
Sydney - City and Inner South,117,72,7.476751901,2,-9.839701805,0,1950,1020,0,0,91300,3,,,-17.24137931,8.318687756,25.00276947,1,2,3,3.061408312,2,66772,68350,2.36326604,3,117,,1,121.3250518,3,0,4.54891329,0,3.075202684,1
Sydney - City and Inner South,117,73,7.476751901,2,-9.839701805,0,1950,1020,0,0,91300,3,,,-17.24137931,8.318687756,25.00276947,1,2,3,3.061408312,2,66772,68350,2.36326604,3,117,,1,121.3250518,3,0,2.452576498,2,3.075202684,1
Sydney - City and Inner South,117,74,7.476751901,2,-9.839701805,0,1950,1020,0,0,91300,3,,,-17.24137931,8.318687756,25.00276947,1,2,3,3.061408312,2,66772,68350,2.36326604,3,117,,1,45.84103512,3,0,6.827084124,0,3.075202684,1
Sydney - City and Inner South,117,81,7.476751901,2,-9.839701805,0,1950,1020,0,0,91300,3,,,-17.24137931,8.318687756,25.00276947,1,2,3,3.061408312,2,66772,68350,2.36326604,3,117,,1,23.84792627,3,0,5.323702597,0,3.075202684,1
Sydney - City and Inner South,117,82,7.476751901,2,-9.839701805,0,1950,1020,0,0,91300,3,,,-17.24137931,8.318687756,25.00276947,1,2,3,3.061408312,2,66772,68350,2.36326604,3,117,,1,70.07874016,3,0,8.599890638,0,3.075202684,1
Sydney - City and Inner South,117,83,7.476751901,2,-9.839701805,0,1950,1020,0,0,91300,3,,,-17.24137931,8.318687756,25.00276947,1,2,3,3.061408312,2,66772,68350,2.36326604,3,117,,1,28.4843869,3,0,7.394282019,0,3.075202684,1
Sydney - City and Inner South,117,84,7.476751901,2,-9.839701805,0,1950,1020,0,0,91300,3,,,-17.24137931,8.318687756,25.00276947,1,2,3,3.061408312,2,66772,68350,2.36326604,3,117,,1,72.19589258,3,0,5.816067226,0,3.075202684,1
Sydney - City and Inner South,117,85,7.476751901,2,-9.839701805,0,1950,1020,0,0,91300,3,,,-17.24137931,8.318687756,25.00276947,1,2,3,3.061408312,2,66772,68350,2.36326604,3,117,,1,-13.77018044,2,0,8.407560815,0,3.075202684,1
Sydney - City and Inner South,117,89,7.476751901,2,-9.839701805,0,1950,1020,0,0,91300,3,,,-17.24137931,8.318687756,25.00276947,1,2,3,3.061408312,2,66772,68350,2.36326604,3,117,,1,35.57951482,3,0,3.879472423,0,3.075202684,1
Sydney - Eastern Suburbs,118,11,8.893188976,1,-7.074523066,0,1686,850,0,0,105100,3,,,-2.234636872,-2.773497689,20.64329027,2,1,2,2.096379441,3,28405,29014,2.143988734,2,118,,1,23.34152334,2,0,1.775513209,3,6.334125099,1
Sydney - Eastern Suburbs,118,12,8.893188976,1,-7.074523066,0,1686,850,0,0,105100,3,,,-2.234636872,-2.773497689,20.64329027,2,1,2,2.096379441,3,28405,29014,2.143988734,2,118,,1,0,0,0,1.775513209,3,6.334125099,1
Sydney - Eastern Suburbs,118,13,8.893188976,1,-7.074523066,0,1686,850,0,0,105100,3,,,-2.234636872,-2.773497689,20.64329027,2,1,2,2.096379441,3,28405,29014,2.143988734,2,118,,1,36.45209581,2,1,1.934726957,2,6.334125099,1
Sydney - Eastern Suburbs,118,14,8.893188976,1,-7.074523066,0,1686,850,0,0,105100,3,,,-2.234636872,-2.773497689,20.64329027,2,1,2,2.096379441,3,28405,29014,2.143988734,2,118,,1,55.32359081,3,0,1.38456451,3,6.334125099,1
Sydney - Eastern Suburbs,118,21,8.893188976,1,-7.074523066,0,1686,850,0,0,105100,3,,,-2.234636872,-2.773497689,20.64329027,2,1,2,2.096379441,3,28405,29014,2.143988734,2,118,,1,44.44444444,2,0,3.044104943,1,6.334125099,1
Sydney - Eastern Suburbs,118,22,8.893188976,1,-7.074523066,0,1686,850,0,0,105100,3,,,-2.234636872,-2.773497689,20.64329027,2,1,2,2.096379441,3,28405,29014,2.143988734,2,118,,1,36.5630713,2,0,2.395599968,2,6.334125099,1
Sydney - Eastern Suburbs,118,23,8.893188976,1,-7.074523066,0,1686,850,0,0,105100,3,,,-2.234636872,-2.773497689,20.64329027,2,1,2,2.096379441,3,28405,29014,2.143988734,2,118,,1,59.55574183,3,2,2.744430198,2,6.334125099,1
Sydney - Eastern Suburbs,118,24,8.893188976,1,-7.074523066,0,1686,850,0,0,105100,3,,,-2.234636872,-2.773497689,20.64329027,2,1,2,2.096379441,3,28405,29014,2.143988734,2,118,,1,61.29032258,2,1,1.983106736,2,6.334125099,1
Sydney - Eastern Suburbs,118,25,8.893188976,1,-7.074523066,0,1686,850,0,0,105100,3,,,-2.234636872,-2.773497689,20.64329027,2,1,2,2.096379441,3,28405,29014,2.143988734,2,118,,1,49.80031949,2,3,0.842000852,3,6.334125099,1
Sydney - Eastern Suburbs,118,26,8.893188976,1,-7.074523066,0,1686,850,0,0,105100,3,,,-2.234636872,-2.773497689,20.64329027,2,1,2,2.096379441,3,28405,29014,2.143988734,2,118,,1,30.09463722,2,1,2.189164464,2,6.334125099,1
Sydney - Eastern Suburbs,118,27,8.893188976,1,-7.074523066,0,1686,850,0,0,105100,3,,,-2.234636872,-2.773497689,20.64329027,2,1,2,2.096379441,3,28405,29014,2.143988734,2,118,,1,28.47533632,1,1,1.637641677,3,6.334125099,1
Sydney - Eastern Suburbs,118,31,8.893188976,1,-7.074523066,0,1686,850,0,0,105100,3,,,-2.234636872,-2.773497689,20.64329027,2,1,2,2.096379441,3,28405,29014,2.143988734,2,118,,1,77.05627706,3,1,1.48376513,3,6.334125099,1
Sydney - Eastern Suburbs,118,32,8.893188976,1,-7.074523066,0,1686,850,0,0,105100,3,,,-2.234636872,-2.773497689,20.64329027,2,1,2,2.096379441,3,28405,29014,2.143988734,2,118,,1,44.40860215,3,2,3.672178202,0,6.334125099,1
