sa4_name_2016,sa4_code,anzsco,unempratemvmt,score00,averageannualmvmt20132016mvmt,score0001,housepiceandrentpurchaseprice,weeklyrentprice,purchasescore,rentscore,incomemedian,score,occunemp,occempscore,patentsincreasepat,increasetrade,increasenewbusiness,scorepatents,scoretrademarks,scoreentries,unemprate,unempscore,total_businesses2013,total_business2014,increasetotalbus201314,incbus_score,sa4_code,NSWscore,state,propjvinc201316,jv_score,priorityoccup_score,occupunemprate,occunempscore,numbus_industry201315mvmt,_201315score
Melbourne - Outer East,211,84,4.27556978,3,9.01371687,2,620,385,0,1,79700,2,,,-28.50877193,-1.289134438,14.09807356,1,2,1,2.876562722,2,40295,40196,-0.245688051,0,211,,2,17.41214058,2,0,8.856694752,0,0,0
Melbourne - Outer East,211,85,4.27556978,3,9.01371687,2,620,385,0,1,79700,2,,,-28.50877193,-1.289134438,14.09807356,1,2,1,2.876562722,2,40295,40196,-0.245688051,0,211,,2,-38.91675025,1,0,7.898510667,0,0,0
Melbourne - Outer East,211,89,4.27556978,3,9.01371687,2,620,385,0,1,79700,2,,,-28.50877193,-1.289134438,14.09807356,1,2,1,2.876562722,2,40295,40196,-0.245688051,0,211,,2,41.21813031,3,0,6.236086517,0,0,0
Melbourne - South East,212,11,4.809576701,3,17.68692154,3,540,350,1,2,72500,2,,,-12.17948718,3.668639053,21.782988,2,2,3,4.104195617,1,51567,52849,2.486086063,3,212,,2,16.05657238,2,0,2.370665054,3,0,0
Melbourne - South East,212,12,4.809576701,3,17.68692154,3,540,350,1,2,72500,2,,,-12.17948718,3.668639053,21.782988,2,2,3,4.104195617,1,51567,52849,2.486086063,3,212,,2,0,0,0,0.88720848,3,0,0
Melbourne - South East,212,13,4.809576701,3,17.68692154,3,540,350,1,2,72500,2,,,-12.17948718,3.668639053,21.782988,2,2,3,4.104195617,1,51567,52849,2.486086063,3,212,,2,25.15018022,2,0,2.433548324,2,0,0
Melbourne - South East,212,14,4.809576701,3,17.68692154,3,540,350,1,2,72500,2,,,-12.17948718,3.668639053,21.782988,2,2,3,4.104195617,1,51567,52849,2.486086063,3,212,,2,27.83505155,2,0,2.385195332,3,0,0
Melbourne - South East,212,21,4.809576701,3,17.68692154,3,540,350,1,2,72500,2,,,-12.17948718,3.668639053,21.782988,2,2,3,4.104195617,1,51567,52849,2.486086063,3,212,,2,29.19254658,2,0,4.31410034,0,0,0
Melbourne - South East,212,22,4.809576701,3,17.68692154,3,540,350,1,2,72500,2,,,-12.17948718,3.668639053,21.782988,2,2,3,4.104195617,1,51567,52849,2.486086063,3,212,,2,31.75141243,2,0,3.513868753,1,0,0
Melbourne - South East,212,23,4.809576701,3,17.68692154,3,540,350,1,2,72500,2,,,-12.17948718,3.668639053,21.782988,2,2,3,4.104195617,1,51567,52849,2.486086063,3,212,,2,64.11530815,3,1,2.332226538,3,0,0
Melbourne - South East,212,24,4.809576701,3,17.68692154,3,540,350,1,2,72500,2,,,-12.17948718,3.668639053,21.782988,2,2,3,4.104195617,1,51567,52849,2.486086063,3,212,,2,37.97313797,1,0,1.944118916,3,0,0
Melbourne - South East,212,25,4.809576701,3,17.68692154,3,540,350,1,2,72500,2,,,-12.17948718,3.668639053,21.782988,2,2,3,4.104195617,1,51567,52849,2.486086063,3,212,,2,50.30674847,2,1,0.854181903,3,0,0
Melbourne - South East,212,26,4.809576701,3,17.68692154,3,540,350,1,2,72500,2,,,-12.17948718,3.668639053,21.782988,2,2,3,4.104195617,1,51567,52849,2.486086063,3,212,,2,33.60488798,2,2,2.414998954,2,0,0
Melbourne - South East,212,27,4.809576701,3,17.68692154,3,540,350,1,2,72500,2,,,-12.17948718,3.668639053,21.782988,2,2,3,4.104195617,1,51567,52849,2.486086063,3,212,,2,42.51412429,2,0,2.129433899,3,0,0
Melbourne - South East,212,31,4.809576701,3,17.68692154,3,540,350,1,2,72500,2,,,-12.17948718,3.668639053,21.782988,2,2,3,4.104195617,1,51567,52849,2.486086063,3,212,,2,66.66666667,3,0,4.186003122,0,0,0
Melbourne - South East,212,32,4.809576701,3,17.68692154,3,540,350,1,2,72500,2,,,-12.17948718,3.668639053,21.782988,2,2,3,4.104195617,1,51567,52849,2.486086063,3,212,,2,35.50913838,2,0,3.632514716,1,0,0
Melbourne - South East,212,33,4.809576701,3,17.68692154,3,540,350,1,2,72500,2,,,-12.17948718,3.668639053,21.782988,2,2,3,4.104195617,1,51567,52849,2.486086063,3,212,,2,133.1125828,3,1,2.679877371,2,0,0
Melbourne - South East,212,34,4.809576701,3,17.68692154,3,540,350,1,2,72500,2,,,-12.17948718,3.668639053,21.782988,2,2,3,4.104195617,1,51567,52849,2.486086063,3,212,,2,-3.894736842,2,1,2.974376199,2,0,0
Melbourne - South East,212,35,4.809576701,3,17.68692154,3,540,350,1,2,72500,2,,,-12.17948718,3.668639053,21.782988,2,2,3,4.104195617,1,51567,52849,2.486086063,3,212,,2,29.73523422,2,3,5.953587664,0,0,0
Melbourne - South East,212,36,4.809576701,3,17.68692154,3,540,350,1,2,72500,2,,,-12.17948718,3.668639053,21.782988,2,2,3,4.104195617,1,51567,52849,2.486086063,3,212,,2,63.07471264,2,0,3.311054172,1,0,0
Melbourne - South East,212,39,4.809576701,3,17.68692154,3,540,350,1,2,72500,2,,,-12.17948718,3.668639053,21.782988,2,2,3,4.104195617,1,51567,52849,2.486086063,3,212,,2,36.18768328,2,0,4.101681028,1,0,0
Melbourne - South East,212,41,4.809576701,3,17.68692154,3,540,350,1,2,72500,2,,,-12.17948718,3.668639053,21.782988,2,2,3,4.104195617,1,51567,52849,2.486086063,3,212,,2,42.87925697,1,0,3.143175336,1,0,0
Melbourne - South East,212,42,4.809576701,3,17.68692154,3,540,350,1,2,72500,2,,,-12.17948718,3.668639053,21.782988,2,2,3,4.104195617,1,51567,52849,2.486086063,3,212,,2,40.24621212,2,0,3.278925725,1,0,0
Melbourne - South East,212,43,4.809576701,3,17.68692154,3,540,350,1,2,72500,2,,,-12.17948718,3.668639053,21.782988,2,2,3,4.104195617,1,51567,52849,2.486086063,3,212,,2,1.294498382,2,0,7.91226694,0,0,0
Melbourne - South East,212,44,4.809576701,3,17.68692154,3,540,350,1,2,72500,2,,,-12.17948718,3.668639053,21.782988,2,2,3,4.104195617,1,51567,52849,2.486086063,3,212,,2,8.382352941,2,0,3.725889106,1,0,0
Melbourne - South East,212,45,4.809576701,3,17.68692154,3,540,350,1,2,72500,2,,,-12.17948718,3.668639053,21.782988,2,2,3,4.104195617,1,51567,52849,2.486086063,3,212,,2,43.51851852,3,0,2.600989862,2,0,0
Melbourne - South East,212,51,4.809576701,3,17.68692154,3,540,350,1,2,72500,2,,,-12.17948718,3.668639053,21.782988,2,2,3,4.104195617,1,51567,52849,2.486086063,3,212,,2,47.23127036,2,0,1.937061945,3,0,0
Melbourne - South East,212,52,4.809576701,3,17.68692154,3,540,350,1,2,72500,2,,,-12.17948718,3.668639053,21.782988,2,2,3,4.104195617,1,51567,52849,2.486086063,3,212,,2,47.23127036,2,0,3.103539944,2,0,0
Melbourne - South East,212,53,4.809576701,3,17.68692154,3,540,350,1,2,72500,2,,,-12.17948718,3.668639053,21.782988,2,2,3,4.104195617,1,51567,52849,2.486086063,3,212,,2,47.23127036,2,0,2.796171833,2,0,0
Melbourne - South East,212,54,4.809576701,3,17.68692154,3,540,350,1,2,72500,2,,,-12.17948718,3.668639053,21.782988,2,2,3,4.104195617,1,51567,52849,2.486086063,3,212,,2,29.53105196,2,0,4.382793928,0,0,0
Melbourne - South East,212,55,4.809576701,3,17.68692154,3,540,350,1,2,72500,2,,,-12.17948718,3.668639053,21.782988,2,2,3,4.104195617,1,51567,52849,2.486086063,3,212,,2,25.65284178,2,0,3.816165329,1,0,0
Melbourne - South East,212,56,4.809576701,3,17.68692154,3,540,350,1,2,72500,2,,,-12.17948718,3.668639053,21.782988,2,2,3,4.104195617,1,51567,52849,2.486086063,3,212,,2,49.01610018,2,0,4.886390714,0,0,0
Melbourne - South East,212,59,4.809576701,3,17.68692154,3,540,350,1,2,72500,2,,,-12.17948718,3.668639053,21.782988,2,2,3,4.104195617,1,51567,52849,2.486086063,3,212,,2,28.77237852,2,0,2.50071786,2,0,0
Melbourne - South East,212,61,4.809576701,3,17.68692154,3,540,350,1,2,72500,2,,,-12.17948718,3.668639053,21.782988,2,2,3,4.104195617,1,51567,52849,2.486086063,3,212,,2,5.603448276,2,0,3.143009549,2,0,0
Melbourne - South East,212,62,4.809576701,3,17.68692154,3,540,350,1,2,72500,2,,,-12.17948718,3.668639053,21.782988,2,2,3,4.104195617,1,51567,52849,2.486086063,3,212,,2,25.83798883,3,0,5.686892743,0,0,0
Melbourne - South East,212,63,4.809576701,3,17.68692154,3,540,350,1,2,72500,2,,,-12.17948718,3.668639053,21.782988,2,2,3,4.104195617,1,51567,52849,2.486086063,3,212,,2,19.71580817,3,0,7.011999053,0,0,0
Melbourne - South East,212,71,4.809576701,3,17.68692154,3,540,350,1,2,72500,2,,,-12.17948718,3.668639053,21.782988,2,2,3,4.104195617,1,51567,52849,2.486086063,3,212,,2,36.3086233,3,0,4.723412715,0,0,0
Melbourne - South East,212,72,4.809576701,3,17.68692154,3,540,350,1,2,72500,2,,,-12.17948718,3.668639053,21.782988,2,2,3,4.104195617,1,51567,52849,2.486086063,3,212,,2,123.9316239,3,0,3.421869162,1,0,0
Melbourne - South East,212,73,4.809576701,3,17.68692154,3,540,350,1,2,72500,2,,,-12.17948718,3.668639053,21.782988,2,2,3,4.104195617,1,51567,52849,2.486086063,3,212,,2,123.9316239,3,0,4.497532778,0,0,0
Melbourne - South East,212,74,4.809576701,3,17.68692154,3,540,350,1,2,72500,2,,,-12.17948718,3.668639053,21.782988,2,2,3,4.104195617,1,51567,52849,2.486086063,3,212,,2,35.18518519,3,0,5.573563214,0,0,0
Melbourne - South East,212,81,4.809576701,3,17.68692154,3,540,350,1,2,72500,2,,,-12.17948718,3.668639053,21.782988,2,2,3,4.104195617,1,51567,52849,2.486086063,3,212,,2,-5.389908257,2,0,5.655389247,0,0,0
Melbourne - South East,212,82,4.809576701,3,17.68692154,3,540,350,1,2,72500,2,,,-12.17948718,3.668639053,21.782988,2,2,3,4.104195617,1,51567,52849,2.486086063,3,212,,2,50.95541401,2,0,6.466863482,0,0,0
Melbourne - South East,212,83,4.809576701,3,17.68692154,3,540,350,1,2,72500,2,,,-12.17948718,3.668639053,21.782988,2,2,3,4.104195617,1,51567,52849,2.486086063,3,212,,2,23.48565356,3,0,8.179175482,0,0,0
Melbourne - South East,212,84,4.809576701,3,17.68692154,3,540,350,1,2,72500,2,,,-12.17948718,3.668639053,21.782988,2,2,3,4.104195617,1,51567,52849,2.486086063,3,212,,2,17.41214058,2,0,8.856694752,0,0,0
Melbourne - South East,212,85,4.809576701,3,17.68692154,3,540,350,1,2,72500,2,,,-12.17948718,3.668639053,21.782988,2,2,3,4.104195617,1,51567,52849,2.486086063,3,212,,2,-38.91675025,1,0,7.898510667,0,0,0
Melbourne - South East,212,89,4.809576701,3,17.68692154,3,540,350,1,2,72500,2,,,-12.17948718,3.668639053,21.782988,2,2,3,4.104195617,1,51567,52849,2.486086063,3,212,,2,41.21813031,3,0,6.236086517,0,0,0
Melbourne - West,213,11,6.257926581,3,2.823978957,1,455,360,1,2,75200,2,,,-12.40875912,-7.019438445,23.56564019,2,1,3,4.62388209,0,37215,38684,3.947333065,3,213,,2,16.05657238,2,0,2.370665054,3,0,0
Melbourne - West,213,12,6.257926581,3,2.823978957,1,455,360,1,2,75200,2,,,-12.40875912,-7.019438445,23.56564019,2,1,3,4.62388209,0,37215,38684,3.947333065,3,213,,2,0,0,0,0.88720848,3,0,0
Melbourne - West,213,13,6.257926581,3,2.823978957,1,455,360,1,2,75200,2,,,-12.40875912,-7.019438445,23.56564019,2,1,3,4.62388209,0,37215,38684,3.947333065,3,213,,2,25.15018022,2,0,2.433548324,2,0,0
Melbourne - West,213,14,6.257926581,3,2.823978957,1,455,360,1,2,75200,2,,,-12.40875912,-7.019438445,23.56564019,2,1,3,4.62388209,0,37215,38684,3.947333065,3,213,,2,27.83505155,2,0,2.385195332,3,0,0
Melbourne - West,213,21,6.257926581,3,2.823978957,1,455,360,1,2,75200,2,,,-12.40875912,-7.019438445,23.56564019,2,1,3,4.62388209,0,37215,38684,3.947333065,3,213,,2,29.19254658,2,0,4.31410034,0,0,0
Melbourne - West,213,22,6.257926581,3,2.823978957,1,455,360,1,2,75200,2,,,-12.40875912,-7.019438445,23.56564019,2,1,3,4.62388209,0,37215,38684,3.947333065,3,213,,2,31.75141243,2,0,3.513868753,1,0,0
Melbourne - West,213,23,6.257926581,3,2.823978957,1,455,360,1,2,75200,2,,,-12.40875912,-7.019438445,23.56564019,2,1,3,4.62388209,0,37215,38684,3.947333065,3,213,,2,64.11530815,3,1,2.332226538,3,0,0
Melbourne - West,213,24,6.257926581,3,2.823978957,1,455,360,1,2,75200,2,,,-12.40875912,-7.019438445,23.56564019,2,1,3,4.62388209,0,37215,38684,3.947333065,3,213,,2,37.97313797,1,0,1.944118916,3,0,0
Melbourne - West,213,25,6.257926581,3,2.823978957,1,455,360,1,2,75200,2,,,-12.40875912,-7.019438445,23.56564019,2,1,3,4.62388209,0,37215,38684,3.947333065,3,213,,2,50.30674847,2,1,0.854181903,3,0,0
Melbourne - West,213,26,6.257926581,3,2.823978957,1,455,360,1,2,75200,2,,,-12.40875912,-7.019438445,23.56564019,2,1,3,4.62388209,0,37215,38684,3.947333065,3,213,,2,33.60488798,2,2,2.414998954,2,0,0
Melbourne - West,213,27,6.257926581,3,2.823978957,1,455,360,1,2,75200,2,,,-12.40875912,-7.019438445,23.56564019,2,1,3,4.62388209,0,37215,38684,3.947333065,3,213,,2,42.51412429,2,0,2.129433899,3,0,0
Melbourne - West,213,31,6.257926581,3,2.823978957,1,455,360,1,2,75200,2,,,-12.40875912,-7.019438445,23.56564019,2,1,3,4.62388209,0,37215,38684,3.947333065,3,213,,2,66.66666667,3,0,4.186003122,0,0,0
Melbourne - West,213,32,6.257926581,3,2.823978957,1,455,360,1,2,75200,2,,,-12.40875912,-7.019438445,23.56564019,2,1,3,4.62388209,0,37215,38684,3.947333065,3,213,,2,35.50913838,2,0,3.632514716,1,0,0
Melbourne - West,213,33,6.257926581,3,2.823978957,1,455,360,1,2,75200,2,,,-12.40875912,-7.019438445,23.56564019,2,1,3,4.62388209,0,37215,38684,3.947333065,3,213,,2,133.1125828,3,1,2.679877371,2,0,0
Melbourne - West,213,34,6.257926581,3,2.823978957,1,455,360,1,2,75200,2,,,-12.40875912,-7.019438445,23.56564019,2,1,3,4.62388209,0,37215,38684,3.947333065,3,213,,2,-3.894736842,2,1,2.974376199,2,0,0
Melbourne - West,213,35,6.257926581,3,2.823978957,1,455,360,1,2,75200,2,,,-12.40875912,-7.019438445,23.56564019,2,1,3,4.62388209,0,37215,38684,3.947333065,3,213,,2,29.73523422,2,3,5.953587664,0,0,0
Melbourne - West,213,36,6.257926581,3,2.823978957,1,455,360,1,2,75200,2,,,-12.40875912,-7.019438445,23.56564019,2,1,3,4.62388209,0,37215,38684,3.947333065,3,213,,2,63.07471264,2,0,3.311054172,1,0,0
Melbourne - West,213,39,6.257926581,3,2.823978957,1,455,360,1,2,75200,2,,,-12.40875912,-7.019438445,23.56564019,2,1,3,4.62388209,0,37215,38684,3.947333065,3,213,,2,36.18768328,2,0,4.101681028,1,0,0
Melbourne - West,213,41,6.257926581,3,2.823978957,1,455,360,1,2,75200,2,,,-12.40875912,-7.019438445,23.56564019,2,1,3,4.62388209,0,37215,38684,3.947333065,3,213,,2,42.87925697,1,0,3.143175336,1,0,0
Melbourne - West,213,42,6.257926581,3,2.823978957,1,455,360,1,2,75200,2,,,-12.40875912,-7.019438445,23.56564019,2,1,3,4.62388209,0,37215,38684,3.947333065,3,213,,2,40.24621212,2,0,3.278925725,1,0,0
Melbourne - West,213,43,6.257926581,3,2.823978957,1,455,360,1,2,75200,2,,,-12.40875912,-7.019438445,23.56564019,2,1,3,4.62388209,0,37215,38684,3.947333065,3,213,,2,1.294498382,2,0,7.91226694,0,0,0
Melbourne - West,213,44,6.257926581,3,2.823978957,1,455,360,1,2,75200,2,,,-12.40875912,-7.019438445,23.56564019,2,1,3,4.62388209,0,37215,38684,3.947333065,3,213,,2,8.382352941,2,0,3.725889106,1,0,0
Melbourne - West,213,45,6.257926581,3,2.823978957,1,455,360,1,2,75200,2,,,-12.40875912,-7.019438445,23.56564019,2,1,3,4.62388209,0,37215,38684,3.947333065,3,213,,2,43.51851852,3,0,2.600989862,2,0,0
Melbourne - West,213,51,6.257926581,3,2.823978957,1,455,360,1,2,75200,2,,,-12.40875912,-7.019438445,23.56564019,2,1,3,4.62388209,0,37215,38684,3.947333065,3,213,,2,47.23127036,2,0,1.937061945,3,0,0
Melbourne - West,213,52,6.257926581,3,2.823978957,1,455,360,1,2,75200,2,,,-12.40875912,-7.019438445,23.56564019,2,1,3,4.62388209,0,37215,38684,3.947333065,3,213,,2,47.23127036,2,0,3.103539944,2,0,0
Melbourne - West,213,53,6.257926581,3,2.823978957,1,455,360,1,2,75200,2,,,-12.40875912,-7.019438445,23.56564019,2,1,3,4.62388209,0,37215,38684,3.947333065,3,213,,2,47.23127036,2,0,2.796171833,2,0,0
Melbourne - West,213,54,6.257926581,3,2.823978957,1,455,360,1,2,75200,2,,,-12.40875912,-7.019438445,23.56564019,2,1,3,4.62388209,0,37215,38684,3.947333065,3,213,,2,29.53105196,2,0,4.382793928,0,0,0
Melbourne - West,213,55,6.257926581,3,2.823978957,1,455,360,1,2,75200,2,,,-12.40875912,-7.019438445,23.56564019,2,1,3,4.62388209,0,37215,38684,3.947333065,3,213,,2,25.65284178,2,0,3.816165329,1,0,0
Melbourne - West,213,56,6.257926581,3,2.823978957,1,455,360,1,2,75200,2,,,-12.40875912,-7.019438445,23.56564019,2,1,3,4.62388209,0,37215,38684,3.947333065,3,213,,2,49.01610018,2,0,4.886390714,0,0,0
Melbourne - West,213,59,6.257926581,3,2.823978957,1,455,360,1,2,75200,2,,,-12.40875912,-7.019438445,23.56564019,2,1,3,4.62388209,0,37215,38684,3.947333065,3,213,,2,28.77237852,2,0,2.50071786,2,0,0
Melbourne - West,213,61,6.257926581,3,2.823978957,1,455,360,1,2,75200,2,,,-12.40875912,-7.019438445,23.56564019,2,1,3,4.62388209,0,37215,38684,3.947333065,3,213,,2,5.603448276,2,0,3.143009549,2,0,0
Melbourne - West,213,62,6.257926581,3,2.823978957,1,455,360,1,2,75200,2,,,-12.40875912,-7.019438445,23.56564019,2,1,3,4.62388209,0,37215,38684,3.947333065,3,213,,2,25.83798883,3,0,5.686892743,0,0,0
Melbourne - West,213,63,6.257926581,3,2.823978957,1,455,360,1,2,75200,2,,,-12.40875912,-7.019438445,23.56564019,2,1,3,4.62388209,0,37215,38684,3.947333065,3,213,,2,19.71580817,3,0,7.011999053,0,0,0
Melbourne - West,213,71,6.257926581,3,2.823978957,1,455,360,1,2,75200,2,,,-12.40875912,-7.019438445,23.56564019,2,1,3,4.62388209,0,37215,38684,3.947333065,3,213,,2,36.3086233,3,0,4.723412715,0,0,0
Melbourne - West,213,72,6.257926581,3,2.823978957,1,455,360,1,2,75200,2,,,-12.40875912,-7.019438445,23.56564019,2,1,3,4.62388209,0,37215,38684,3.947333065,3,213,,2,123.9316239,3,0,3.421869162,1,0,0
Melbourne - West,213,73,6.257926581,3,2.823978957,1,455,360,1,2,75200,2,,,-12.40875912,-7.019438445,23.56564019,2,1,3,4.62388209,0,37215,38684,3.947333065,3,213,,2,123.9316239,3,0,4.497532778,0,0,0
Melbourne - West,213,74,6.257926581,3,2.823978957,1,455,360,1,2,75200,2,,,-12.40875912,-7.019438445,23.56564019,2,1,3,4.62388209,0,37215,38684,3.947333065,3,213,,2,35.18518519,3,0,5.573563214,0,0,0
Melbourne - West,213,81,6.257926581,3,2.823978957,1,455,360,1,2,75200,2,,,-12.40875912,-7.019438445,23.56564019,2,1,3,4.62388209,0,37215,38684,3.947333065,3,213,,2,-5.389908257,2,0,5.655389247,0,0,0
Melbourne - West,213,82,6.257926581,3,2.823978957,1,455,360,1,2,75200,2,,,-12.40875912,-7.019438445,23.56564019,2,1,3,4.62388209,0,37215,38684,3.947333065,3,213,,2,50.95541401,2,0,6.466863482,0,0,0
Melbourne - West,213,83,6.257926581,3,2.823978957,1,455,360,1,2,75200,2,,,-12.40875912,-7.019438445,23.56564019,2,1,3,4.62388209,0,37215,38684,3.947333065,3,213,,2,23.48565356,3,0,8.179175482,0,0,0
Melbourne - West,213,84,6.257926581,3,2.823978957,1,455,360,1,2,75200,2,,,-12.40875912,-7.019438445,23.56564019,2,1,3,4.62388209,0,37215,38684,3.947333065,3,213,,2,17.41214058,2,0,8.856694752,0,0,0
Melbourne - West,213,85,6.257926581,3,2.823978957,1,455,360,1,2,75200,2,,,-12.40875912,-7.019438445,23.56564019,2,1,3,4.62388209,0,37215,38684,3.947333065,3,213,,2,-38.91675025,1,0,7.898510667,0,0,0
Melbourne - West,213,89,6.257926581,3,2.823978957,1,455,360,1,2,75200,2,,,-12.40875912,-7.019438445,23.56564019,2,1,3,4.62388209,0,37215,38684,3.947333065,3,213,,2,41.21813031,3,0,6.236086517,0,0,0
Mornington Peninsula,214,11,7.157167002,3,-1.29965259,1,605,400,1,1,64600,2,,,1.25,4.750593824,9.676204819,3,2,0,3.175038374,2,21628,21816,0.869243573,1,214,,2,16.05657238,2,0,2.370665054,3,0,0
Mornington Peninsula,214,12,7.157167002,3,-1.29965259,1,605,400,1,1,64600,2,,,1.25,4.750593824,9.676204819,3,2,0,3.175038374,2,21628,21816,0.869243573,1,214,,2,0,0,0,0.88720848,3,0,0
Mornington Peninsula,214,13,7.157167002,3,-1.29965259,1,605,400,1,1,64600,2,,,1.25,4.750593824,9.676204819,3,2,0,3.175038374,2,21628,21816,0.869243573,1,214,,2,25.15018022,2,0,2.433548324,2,0,0
Mornington Peninsula,214,14,7.157167002,3,-1.29965259,1,605,400,1,1,64600,2,,,1.25,4.750593824,9.676204819,3,2,0,3.175038374,2,21628,21816,0.869243573,1,214,,2,27.83505155,2,0,2.385195332,3,0,0
Mornington Peninsula,214,21,7.157167002,3,-1.29965259,1,605,400,1,1,64600,2,,,1.25,4.750593824,9.676204819,3,2,0,3.175038374,2,21628,21816,0.869243573,1,214,,2,29.19254658,2,0,4.31410034,0,0,0
Mornington Peninsula,214,22,7.157167002,3,-1.29965259,1,605,400,1,1,64600,2,,,1.25,4.750593824,9.676204819,3,2,0,3.175038374,2,21628,21816,0.869243573,1,214,,2,31.75141243,2,0,3.513868753,1,0,0
Mornington Peninsula,214,23,7.157167002,3,-1.29965259,1,605,400,1,1,64600,2,,,1.25,4.750593824,9.676204819,3,2,0,3.175038374,2,21628,21816,0.869243573,1,214,,2,64.11530815,3,1,2.332226538,3,0,0
Mornington Peninsula,214,24,7.157167002,3,-1.29965259,1,605,400,1,1,64600,2,,,1.25,4.750593824,9.676204819,3,2,0,3.175038374,2,21628,21816,0.869243573,1,214,,2,37.97313797,1,0,1.944118916,3,0,0
Mornington Peninsula,214,25,7.157167002,3,-1.29965259,1,605,400,1,1,64600,2,,,1.25,4.750593824,9.676204819,3,2,0,3.175038374,2,21628,21816,0.869243573,1,214,,2,50.30674847,2,1,0.854181903,3,0,0
Mornington Peninsula,214,26,7.157167002,3,-1.29965259,1,605,400,1,1,64600,2,,,1.25,4.750593824,9.676204819,3,2,0,3.175038374,2,21628,21816,0.869243573,1,214,,2,33.60488798,2,2,2.414998954,2,0,0
Mornington Peninsula,214,27,7.157167002,3,-1.29965259,1,605,400,1,1,64600,2,,,1.25,4.750593824,9.676204819,3,2,0,3.175038374,2,21628,21816,0.869243573,1,214,,2,42.51412429,2,0,2.129433899,3,0,0
Mornington Peninsula,214,31,7.157167002,3,-1.29965259,1,605,400,1,1,64600,2,,,1.25,4.750593824,9.676204819,3,2,0,3.175038374,2,21628,21816,0.869243573,1,214,,2,66.66666667,3,0,4.186003122,0,0,0
Mornington Peninsula,214,32,7.157167002,3,-1.29965259,1,605,400,1,1,64600,2,,,1.25,4.750593824,9.676204819,3,2,0,3.175038374,2,21628,21816,0.869243573,1,214,,2,35.50913838,2,0,3.632514716,1,0,0
Mornington Peninsula,214,33,7.157167002,3,-1.29965259,1,605,400,1,1,64600,2,,,1.25,4.750593824,9.676204819,3,2,0,3.175038374,2,21628,21816,0.869243573,1,214,,2,133.1125828,3,1,2.679877371,2,0,0
Mornington Peninsula,214,34,7.157167002,3,-1.29965259,1,605,400,1,1,64600,2,,,1.25,4.750593824,9.676204819,3,2,0,3.175038374,2,21628,21816,0.869243573,1,214,,2,-3.894736842,2,1,2.974376199,2,0,0
Mornington Peninsula,214,35,7.157167002,3,-1.29965259,1,605,400,1,1,64600,2,,,1.25,4.750593824,9.676204819,3,2,0,3.175038374,2,21628,21816,0.869243573,1,214,,2,29.73523422,2,3,5.953587664,0,0,0
Mornington Peninsula,214,36,7.157167002,3,-1.29965259,1,605,400,1,1,64600,2,,,1.25,4.750593824,9.676204819,3,2,0,3.175038374,2,21628,21816,0.869243573,1,214,,2,63.07471264,2,0,3.311054172,1,0,0
Mornington Peninsula,214,39,7.157167002,3,-1.29965259,1,605,400,1,1,64600,2,,,1.25,4.750593824,9.676204819,3,2,0,3.175038374,2,21628,21816,0.869243573,1,214,,2,36.18768328,2,0,4.101681028,1,0,0
Mornington Peninsula,214,41,7.157167002,3,-1.29965259,1,605,400,1,1,64600,2,,,1.25,4.750593824,9.676204819,3,2,0,3.175038374,2,21628,21816,0.869243573,1,214,,2,42.87925697,1,0,3.143175336,1,0,0
Mornington Peninsula,214,42,7.157167002,3,-1.29965259,1,605,400,1,1,64600,2,,,1.25,4.750593824,9.676204819,3,2,0,3.175038374,2,21628,21816,0.869243573,1,214,,2,40.24621212,2,0,3.278925725,1,0,0
Mornington Peninsula,214,43,7.157167002,3,-1.29965259,1,605,400,1,1,64600,2,,,1.25,4.750593824,9.676204819,3,2,0,3.175038374,2,21628,21816,0.869243573,1,214,,2,1.294498382,2,0,7.91226694,0,0,0
Mornington Peninsula,214,44,7.157167002,3,-1.29965259,1,605,400,1,1,64600,2,,,1.25,4.750593824,9.676204819,3,2,0,3.175038374,2,21628,21816,0.869243573,1,214,,2,8.382352941,2,0,3.725889106,1,0,0
